,precision,recall,f1-score,support
0.0,0.6824104234527687,0.5727956254272044,0.6228167967298401,1463.0
1.0,0.6822572445348246,0.7748267898383372,0.7256015139226819,1732.0
accuracy,0.6823161189358372,0.6823161189358372,0.6823161189358372,0.6823161189358372
macro avg,0.6823338339937967,0.6738112076327708,0.674209155326261,3195.0
weighted avg,0.6823273856168127,0.6823161189358372,0.6785360863004198,3195.0
