,precision,recall,f1-score,support
0.0,0.8362068965517241,0.9150943396226415,0.8738738738738739,212.0
1.0,0.8908045977011494,0.9037900874635568,0.8972503617945006,343.0
2.0,0.9246753246753247,0.8682926829268293,0.8955974842767295,410.0
accuracy,0.8911917098445595,0.8911917098445595,0.8911917098445595,0.8911917098445595
macro avg,0.8838956063093993,0.8957257033376759,0.8889072399817013,965.0
weighted avg,0.8932007483910289,0.8911917098445595,0.8914125429121597,965.0
