,precision,recall,f1-score,support
0.0,0.95625,0.95625,0.95625,160.0
1.0,0.9633507853403142,0.9633507853403142,0.9633507853403142,191.0
accuracy,0.9601139601139601,0.9601139601139601,0.9601139601139601,0.9601139601139601
macro avg,0.959800392670157,0.959800392670157,0.959800392670157,351.0
weighted avg,0.9601139601139601,0.9601139601139601,0.9601139601139601,351.0
