,precision,recall,f1-score,support
0.0,0.940983606557377,0.9862542955326461,0.9630872483221478,291.0
1.0,0.9087837837837838,0.9026845637583892,0.9057239057239057,298.0
2.0,0.947242206235012,0.9207459207459208,0.9338061465721039,429.0
accuracy,0.9341846758349706,0.9341846758349706,0.9341846758349706,0.9341846758349706
macro avg,0.9323365321920575,0.9365615933456519,0.9342057668727192,1018.0
weighted avg,0.9341951901282755,0.9341846758349706,0.9339557466079582,1018.0
