,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,222.0
1.0,0.0,0.0,0.0,232.0
2.0,0.3244047619047619,1.0,0.4898876404494382,218.0
accuracy,0.3244047619047619,0.3244047619047619,0.3244047619047619,0.3244047619047619
macro avg,0.10813492063492064,0.3333333333333333,0.16329588014981275,672.0
weighted avg,0.10523844954648527,0.3244047619047619,0.15892188336008561,672.0
