,precision,recall,f1-score,support
0.0,0.814317673378076,0.7947598253275109,0.8044198895027624,458.0
1.0,0.708994708994709,0.7613636363636364,0.7342465753424656,352.0
2.0,0.7910447761194029,0.6022727272727273,0.6838709677419355,176.0
3.0,0.7023809523809523,0.8368794326241135,0.7637540453074435,141.0
accuracy,0.7595385980479148,0.7595385980479148,0.7595385980479148,0.7595385980479148
macro avg,0.754184527718285,0.748818905396997,0.7465728694736518,1127.0
weighted avg,0.7637828099876003,0.7595385980479148,0.7585889215827358,1127.0
