,precision,recall,f1-score,support
0.0,0.4002808988764045,0.59375,0.47818791946308725,480.0
1.0,0.45017182130584193,0.3234567901234568,0.37643678160919536,405.0
2.0,0.253448275862069,0.392,0.3078534031413613,375.0
3.0,0.43037974683544306,0.2833333333333333,0.3417085427135679,480.0
4.0,0.8981818181818182,0.5691244239631337,0.6967559943582511,434.0
accuracy,0.43514259429622815,0.43514259429622815,0.43514259429622815,0.43514259429622815
macro avg,0.4864925122123154,0.43233290948398473,0.4401885282570925,2174.0
weighted avg,0.4902901150458775,0.43514259429622815,0.4433506559917249,2174.0
