,precision,recall,f1-score,support
0.0,0.7759615384615385,0.7283393501805054,0.7513966480446927,1108.0
1.0,0.7440476190476191,0.7897111913357401,0.766199649737303,1108.0
accuracy,0.7590252707581228,0.7590252707581228,0.7590252707581228,0.7590252707581228
macro avg,0.7600045787545788,0.7590252707581228,0.7587981488909978,2216.0
weighted avg,0.7600045787545787,0.7590252707581228,0.7587981488909978,2216.0
