,precision,recall,f1-score,support
0.0,0.36860068259385664,0.4675324675324675,0.4122137404580153,462.0
1.0,0.38879159369527144,0.4805194805194805,0.42981606969990316,462.0
2.0,0.6272727272727273,0.43670886075949367,0.5149253731343284,316.0
3.0,0.3983050847457627,0.28716904276985744,0.3337278106508876,491.0
accuracy,0.41421143847487,0.41421143847487,0.41421143847487,0.41421143847487
macro avg,0.4457425220769045,0.4179824628953248,0.4226707484857836,1731.0
weighted avg,0.4296367475874803,0.41421143847487,0.41339950620045746,1731.0
