,precision,recall,f1-score,support
0.0,0.517292490118577,0.4653333333333333,0.48993916705662144,2250.0
1.0,0.4506844506844507,0.5706666666666667,0.5036281623847813,2250.0
2.0,0.9829424307036247,0.8199199644286349,0.894060606060606,2249.0
accuracy,0.6186101644688102,0.6186101644688102,0.6186101644688102,0.6186101644688102
macro avg,0.6503064571688841,0.6186399881428782,0.6292093118340029,6749.0
weighted avg,0.6502571704636634,0.6186101644688102,0.6291700687914445,6749.0
