,precision,recall,f1-score,support
0.0,0.4102893890675241,0.3372093023255814,0.3701769654772266,1892.0
1.0,0.7323943661971831,0.7891469303288112,0.7597122302158273,4349.0
accuracy,0.6521390802755969,0.6521390802755969,0.6521390802755969,0.6521390802755969
macro avg,0.5713418776323536,0.5631781163271963,0.564944597846527,6241.0
weighted avg,0.6347461340662242,0.6521390802755969,0.6416220650362996,6241.0
