,precision,recall,f1-score,support
0.0,0.7102564102564103,0.8683385579937304,0.781382228490832,319.0
1.0,0.9257950530035336,0.8226059654631083,0.8711554447215295,637.0
accuracy,0.8378661087866108,0.8378661087866108,0.8378661087866108,0.8378661087866108
macro avg,0.8180257316299719,0.8454722617284194,0.8262688366061808,956.0
weighted avg,0.8538736858107173,0.8378661087866108,0.8411997376319976,956.0
