,precision,recall,f1-score,support
0.0,0.886762360446571,0.8023088023088023,0.8424242424242423,1386.0
1.0,0.6225895316804407,0.7609427609427609,0.6848484848484848,594.0
accuracy,0.7898989898989899,0.7898989898989899,0.7898989898989899,0.7898989898989899
macro avg,0.7546759460635059,0.7816257816257817,0.7636363636363636,1980.0
weighted avg,0.8075105118167318,0.7898989898989899,0.795151515151515,1980.0
