,precision,recall,f1-score,support
0.0,0.44222222222222224,0.28015016424213984,0.3430048836541224,2131.0
1.0,0.3457792207792208,0.5417090539165819,0.42211652794292515,1966.0
2.0,0.4540581929555896,0.3618059792556437,0.40271646859083193,1639.0
accuracy,0.3931311018131102,0.3931311018131102,0.3931311018131102,0.3931311018131102
macro avg,0.4140198786523442,0.39455506580478844,0.38927929339595985,5736.0
weighted avg,0.4125486195714287,0.3931311018131102,0.3871821466218792,5736.0
