,precision,recall,f1-score,support
0.0,0.5714285714285714,0.24691358024691357,0.3448275862068966,162.0
1.0,0.8693989071038252,0.9820987654320987,0.9223188405797101,1620.0
2.0,0.375,0.04477611940298507,0.08,134.0
accuracy,0.8543841336116911,0.8543841336116911,0.8543841336116911,0.8543841336116911
macro avg,0.6052758261774654,0.42459615502733244,0.44904880892886895,1916.0
weighted avg,0.8096282140290321,0.8543841336116911,0.8145817279251815,1916.0
