,precision,recall,f1-score,support
0.0,0.7579570688378978,0.8291497975708502,0.7919566898685227,1235.0
1.0,0.8112701252236136,0.7350081037277147,0.7712585034013606,1234.0
accuracy,0.7820980153908464,0.7820980153908464,0.7820980153908464,0.7820980153908464
macro avg,0.7846135970307557,0.7820789506492825,0.7816075966349416,2469.0
weighted avg,0.7846028005430308,0.7820980153908464,0.7816117882482401,2469.0
