,precision,recall,f1-score,support
0.0,0.5186104218362283,0.36666666666666664,0.4295991778006167,570.0
1.0,0.4944237918215613,0.5720430107526882,0.5304087736789631,465.0
2.0,0.3433208489388265,0.5402750491159135,0.4198473282442748,509.0
3.0,0.3483483483483483,0.22095238095238096,0.2703962703962704,525.0
4.0,0.7769423558897243,0.7654320987654321,0.7711442786069651,405.0
accuracy,0.47534357316087306,0.47534357316087306,0.47534357316087306,0.47534357316087306
macro avg,0.4963291533669377,0.4930738412506163,0.484279165745418,2474.0
weighted avg,0.48415919675495556,0.47534357316087306,0.4686683007183784,2474.0
