,precision,recall,f1-score,support
0.0,0.968595041322314,0.9766666666666667,0.9726141078838174,600.0
1.0,0.9157509157509157,0.8333333333333334,0.8726003490401396,600.0
2.0,0.8163884673748103,0.8966666666666666,0.8546465448768865,600.0
3.0,0.7504,0.7816666666666666,0.7657142857142856,600.0
4.0,0.5858407079646017,0.5516666666666666,0.5682403433476394,600.0
accuracy,0.808,0.808,0.808,0.808
macro avg,0.8073950264825284,0.808,0.8067631261725536,3000.0
weighted avg,0.8073950264825284,0.808,0.8067631261725535,3000.0
