,precision,recall,f1-score,support
0.0,0.7438202247191011,0.5746527777777778,0.6483839373163565,576.0
1.0,0.6430868167202572,0.8992805755395683,0.7499062617172854,1112.0
2.0,0.9733333333333334,0.7724867724867724,0.8613569321533924,1512.0
accuracy,0.7809375,0.7809375,0.7809375,0.7809375
macro avg,0.7867467915908973,0.7488067086013729,0.7532157103956781,3200.0
weighted avg,0.8172603092597277,0.7809375,0.7842926851061788,3200.0
