,precision,recall,f1-score,support
0.0,0.532686630113876,0.2806666666666667,0.36763207684470967,4500.0
1.0,0.5116910544576859,0.7537777777777778,0.6095785784886333,4500.0
accuracy,0.5172222222222222,0.5172222222222222,0.5172222222222222,0.5172222222222222
macro avg,0.522188842285781,0.5172222222222222,0.4886053276666715,9000.0
weighted avg,0.522188842285781,0.5172222222222222,0.4886053276666715,9000.0
