,precision,recall,f1-score,support
0.0,0.4396946564885496,0.6,0.5074889867841409,480.0
1.0,0.7990314769975787,0.7764705882352941,0.7875894988066825,425.0
2.0,0.30132450331125826,0.2182254196642686,0.25312934631432543,417.0
3.0,0.23608017817371937,0.24480369515011546,0.2403628117913832,433.0
4.0,0.8463302752293578,0.738,0.7884615384615384,500.0
accuracy,0.5250554323725055,0.5250554323725055,0.5250554323725055,0.5250554323725055
macro avg,0.5244922180400928,0.5154999406099356,0.5154064364316141,2255.0
weighted avg,0.5328966676200305,0.5250554323725055,0.5242496917067581,2255.0
