,precision,recall,f1-score,support
0.0,0.5759493670886076,0.6549006168608636,0.6128928800513149,5836.0
1.0,0.6722005208333334,0.594758064516129,0.6311124694376528,6944.0
accuracy,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222
macro avg,0.6240749439609705,0.6248293406884964,0.6220026747444838,12780.0
weighted avg,0.628247333567745,0.6222222222222222,0.6227924754111529,12780.0
