,precision,recall,f1-score,support
0.0,0.28590847304032624,0.349390919158361,0.31447794667331175,1806.0
1.0,0.3659367396593674,0.416389811738649,0.3895363895363895,1806.0
2.0,0.6017699115044248,0.42688330871491875,0.4994599265500109,2708.0
3.0,0.4427266338721012,0.46511627906976744,0.4536453645364537,2709.0
accuracy,0.4207553438919039,0.4207553438919039,0.4207553438919039,0.4207553438919039
macro avg,0.4240854395190549,0.414445079670424,0.4142799068240415,9029.0
weighted avg,0.44370050123481575,0.4207553438919039,0.4267263999137671,9029.0
