,precision,recall,f1-score,support
0.0,0.6427378964941569,0.45454545454545453,0.5325034578146611,847.0
1.0,0.4189108318372232,0.5315110098709187,0.4685408299866131,1317.0
2.0,0.553875236294896,0.5191966922622564,0.5359756097560976,1693.0
accuracy,0.5092040445942442,0.5092040445942442,0.5092040445942442,0.5092040445942442
macro avg,0.5385079882087587,0.5017510522262099,0.5123399658524573,3857.0
weighted avg,0.5273049880496326,0.5092040445942442,0.5121870389365987,3857.0
