,precision,recall,f1-score,support
0.0,0.5982905982905983,0.2734375,0.37533512064343166,256.0
1.0,0.8828828828828829,0.765625,0.8200836820083682,256.0
2.0,0.48878923766816146,0.42578125,0.45511482254697283,256.0
3.0,0.3787878787878788,0.68359375,0.48746518105849573,256.0
accuracy,0.537109375,0.537109375,0.537109375,0.537109375
macro avg,0.5871876494073803,0.537109375,0.534499701564317,1024.0
weighted avg,0.5871876494073803,0.537109375,0.534499701564317,1024.0
