,precision,recall,f1-score,support
0.0,0.3072139303482587,0.3508522727272727,0.3275862068965517,704.0
1.0,0.224791265253693,0.2530730296456978,0.2380952380952381,1383.0
2.0,0.931059772643931,0.8371249587866798,0.8815972222222221,3033.0
3.0,0.1699421965317919,0.13920454545454544,0.15304528891202498,1056.0
4.0,0.3944275141488899,0.43683702989392476,0.41455044612216885,2074.0
accuracy,0.5077575757575757,0.5077575757575757,0.5077575757575757,0.5077575757575757
macro avg,0.4054869357853129,0.40341836730162406,0.40297488044964114,8250.0
weighted avg,0.5270994958936296,0.5077575757575757,0.5157799065805289,8250.0
