,precision,recall,f1-score,support
0.0,0.6842105263157895,0.5029761904761905,0.5797598627787307,672.0
1.0,0.6070588235294118,0.7678571428571429,0.6780551905387648,672.0
accuracy,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666
macro avg,0.6456346749226006,0.6354166666666667,0.6289075266587478,1344.0
weighted avg,0.6456346749226005,0.6354166666666666,0.6289075266587477,1344.0
