,precision,recall,f1-score,support
0.0,0.843400447427293,0.989501312335958,0.9106280193236713,381.0
1.0,0.9776536312849162,0.7142857142857143,0.8254716981132075,245.0
accuracy,0.8817891373801917,0.8817891373801917,0.8817891373801917,0.8817891373801917
macro avg,0.9105270393561047,0.8518935133108361,0.8680498587184394,626.0
weighted avg,0.895943626413104,0.8817891373801917,0.8773000661342725,626.0
