,precision,recall,f1-score,support
0.0,0.681592039800995,0.9087893864013267,0.7789623312011372,603.0
1.0,0.8628428927680798,0.574750830564784,0.6899302093718842,602.0
accuracy,0.7419087136929461,0.7419087136929461,0.7419087136929461,0.7419087136929461
macro avg,0.7722174662845374,0.7417701084830554,0.7344462702865107,1205.0
weighted avg,0.7721422584617296,0.7419087136929461,0.7344832130756515,1205.0
