,precision,recall,f1-score,support
0.0,0.36199095022624433,0.4148148148148148,0.3866068346565412,1350.0
1.0,0.7610619469026548,0.6615384615384615,0.7078189300411523,1950.0
2.0,0.3616,0.4018968583283936,0.3806850084222347,1687.0
3.0,0.10031347962382445,0.08533333333333333,0.09221902017291066,1500.0
4.0,0.6018518518518519,0.65,0.625,1800.0
5.0,0.6554096310193871,0.635536688902365,0.645320197044335,1649.0
accuracy,0.49053945249597425,0.49053945249597425,0.49053945249597425,0.49053945249597425
macro avg,0.4737046432706604,0.47485335948622803,0.47294166505619556,9936.0
weighted avg,0.49288967528035893,0.49053945249597425,0.4903223917834503,9936.0
