,precision,recall,f1-score,support
0.0,0.6441947565543071,0.8730964467005076,0.7413793103448276,197.0
1.0,0.7727272727272727,0.4722222222222222,0.5862068965517242,180.0
accuracy,0.6816976127320955,0.6816976127320955,0.6816976127320955,0.6816976127320955
macro avg,0.7084610146407899,0.6726593344613649,0.6637931034482759,377.0
weighted avg,0.7055630666634153,0.6816976127320955,0.6672916857221257,377.0
