,precision,recall,f1-score,support
0.0,0.9735973597359736,0.9910414333706606,0.9822419533851275,893.0
1.0,0.9909399773499433,0.9733036707452726,0.9820426487093153,899.0
accuracy,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571
macro avg,0.9822686685429585,0.9821725520579666,0.9821423010472214,1792.0
weighted avg,0.9822977019429818,0.9821428571428571,0.9821419673898399,1792.0
