,precision,recall,f1-score,support
0.0,0.8861386138613861,0.8788870703764321,0.8824979457682828,611.0
1.0,0.8515176374077112,0.8708053691275168,0.861053504769805,1192.0
2.0,0.9825408618127786,0.9873086972751026,0.9849190094954384,2679.0
3.0,0.8377192982456141,0.836801752464403,0.8372602739726028,913.0
4.0,0.8675977653631285,0.8514254385964912,0.8594355285002767,1824.0
accuracy,0.9055270813132013,0.9055270813132013,0.9055270813132013,0.9055270813132013
macro avg,0.8851028353381236,0.8850456655679892,0.8850332525012812,7219.0
weighted avg,0.9053889359989367,0.9055270813132013,0.9054175208629727,7219.0
