,precision,recall,f1-score,support
0.0,0.9925788497217068,0.9962756052141527,0.9944237918215613,537.0
1.0,0.9836065573770492,0.9625668449197861,0.9729729729729729,374.0
2.0,0.9423076923076923,0.9751243781094527,0.9584352078239609,201.0
3.0,1.0,0.995260663507109,0.997624703087886,211.0
accuracy,0.983371126228269,0.983371126228269,0.983371126228269,0.983371126228269
macro avg,0.979623274851612,0.9823068729376251,0.9808641689265953,1323.0
weighted avg,0.9835884662988807,0.983371126228269,0.9834026887560319,1323.0
