,precision,recall,f1-score,support
0.0,0.9936507936507937,0.9484848484848485,0.9705426356589147,330.0
1.0,0.927038626609442,0.9908256880733946,0.9578713968957872,218.0
accuracy,0.9653284671532847,0.9653284671532847,0.9653284671532847,0.9653284671532847
macro avg,0.9603447101301179,0.9696552682791215,0.964207016277351,548.0
weighted avg,0.9671517928934676,0.9653284671532847,0.9655018873918311,548.0
