,precision,recall,f1-score,support
0.0,0.7993762993762994,0.7799188640973631,0.7895277207392197,986.0
1.0,0.6166365280289331,0.6433962264150943,0.6297322253000922,1590.0
2.0,0.7774746687451286,0.7640750670241286,0.7707166312536218,2611.0
accuracy,0.7300944669365722,0.7300944669365722,0.7300944669365722,0.7300944669365722
macro avg,0.731162498716787,0.7291300525121954,0.729992192430978,5187.0
weighted avg,0.7323353520039648,0.7300944669365722,0.7310757075533495,5187.0
