,precision,recall,f1-score,support
0.0,0.9779116465863453,0.9979508196721312,0.9878296146044625,488.0
1.0,0.9979550102249489,0.9779559118236473,0.9878542510121457,499.0
accuracy,0.9878419452887538,0.9878419452887538,0.9878419452887538,0.9878419452887538
macro avg,0.9879333284056471,0.9879533657478892,0.9878419328083041,987.0
weighted avg,0.98804501888185,0.9878419452887538,0.9878420700932506,987.0
