,precision,recall,f1-score,support
0.0,0.9215189873417722,0.8708133971291866,0.895448954489545,418.0
1.0,0.9401473296500921,0.8964003511852502,0.9177528089887641,1139.0
2.0,0.6369230769230769,0.8313253012048193,0.721254355400697,249.0
accuracy,0.8815060908084164,0.8815060908084164,0.8815060908084164,0.8815060908084164
macro avg,0.8328631313049805,0.8661796831730854,0.844818706293002,1806.0
weighted avg,0.8940291203400674,0.8815060908084164,0.8854985863286852,1806.0
