,precision,recall,f1-score,support
0.0,0.84,1.0,0.9130434782608696,63.0
1.0,0.9491525423728814,0.8484848484848485,0.896,66.0
2.0,0.9384615384615385,0.9242424242424242,0.9312977099236641,66.0
3.0,0.9298245614035088,0.8688524590163934,0.8983050847457625,61.0
accuracy,0.91015625,0.91015625,0.91015625,0.91015625
macro avg,0.9143596605594821,0.9103949329359166,0.909661568232574,256.0
weighted avg,0.9149290139870536,0.91015625,0.9098437427925318,256.0
