,precision,recall,f1-score,support
0.0,0.854389721627409,0.9172413793103448,0.88470066518847,435.0
1.0,0.8941798941798942,0.8047619047619048,0.8471177944862156,420.0
2.0,0.9026425591098748,0.9205673758865248,0.9115168539325842,705.0
3.0,0.8587896253602305,0.8538681948424068,0.8563218390804597,698.0
accuracy,0.8777679362267493,0.8777679362267493,0.8777679362267493,0.8777679362267493
macro avg,0.8775004500693521,0.8741097137002953,0.8749142881719323,2258.0
weighted avg,0.8782166727800625,0.8777679362267493,0.8773101367324303,2258.0
