,precision,recall,f1-score,support
0.0,0.7638888888888888,0.8918918918918919,0.8229426433915212,370.0
1.0,0.8623853211009175,0.6225165562913907,0.7230769230769231,302.0
2.0,0.8666666666666667,0.6753246753246753,0.7591240875912408,231.0
3.0,0.5761904761904761,0.8832116788321168,0.697406340057637,137.0
accuracy,0.7644230769230769,0.7644230769230769,0.7644230769230769,0.7644230769230769
macro avg,0.7672828382117374,0.7682362005850187,0.7506374985293306,1040.0
weighted avg,0.790593606826405,0.7644230769230769,0.7632310977361216,1040.0
