,precision,recall,f1-score,support
0.0,0.9675324675324676,0.9371069182389937,0.952076677316294,159.0
1.0,0.9238095238095239,0.9150943396226415,0.9194312796208531,106.0
2.0,0.9454545454545454,0.9285714285714286,0.9369369369369368,56.0
3.0,0.78125,0.8771929824561403,0.8264462809917354,57.0
accuracy,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9206349206349206
macro avg,0.9045116341991342,0.9144914172223011,0.9087227937164548,378.0
weighted avg,0.9239105195950434,0.9206349206349206,0.921734957190737,378.0
