,precision,recall,f1-score,support
0.0,0.4074074074074074,0.5689655172413793,0.4748201438848921,348.0
1.0,0.6272321428571429,0.8646153846153846,0.7270375161707634,325.0
2.0,0.48148148148148145,0.042071197411003236,0.07738095238095238,309.0
3.0,0.4426229508196721,0.4864864864864865,0.46351931330472107,333.0
4.0,0.5095890410958904,0.493368700265252,0.5013477088948788,377.0
accuracy,0.49645390070921985,0.49645390070921985,0.49645390070921985,0.49645390070921985
macro avg,0.4936666047323189,0.49110145720390114,0.4488211269272416,1692.0
weighted avg,0.4928572772459979,0.49645390070921985,0.45437076518735,1692.0
