,precision,recall,f1-score,support
0.0,0.9098360655737705,0.9487179487179487,0.9288702928870294,117.0
1.0,0.9588607594936709,0.9237804878048781,0.9409937888198758,328.0
2.0,0.7948717948717948,0.8732394366197183,0.832214765100671,71.0
accuracy,0.9224806201550387,0.9224806201550387,0.9224806201550387,0.9224806201550387
macro avg,0.8878562066464121,0.9152459577141817,0.9006929489358587,516.0
weighted avg,0.9251803221355672,0.9224806201550387,0.9232772002380801,516.0
