,precision,recall,f1-score,support
0.0,0.9888059701492538,0.9814814814814815,0.9851301115241636,540.0
1.0,0.9949152542372881,0.9949152542372881,0.9949152542372881,590.0
2.0,0.9162303664921466,0.9615384615384616,0.9383378016085792,182.0
3.0,0.9965034965034965,0.979381443298969,0.9878682842287696,291.0
accuracy,0.98378041172801,0.98378041172801,0.98378041172801,0.98378041172801
macro avg,0.9741137718455462,0.9793291601390501,0.9765628628997002,1603.0
weighted avg,0.9842118952368591,0.98378041172801,0.9839160391930017,1603.0
