,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,172.0
1.0,0.0,0.0,0.0,338.0
2.0,0.0,0.0,0.0,788.0
3.0,0.12312166747455162,1.0,0.21924902891670262,254.0
4.0,0.0,0.0,0.0,511.0
accuracy,0.12312166747455162,0.12312166747455162,0.12312166747455162,0.12312166747455162
macro avg,0.024624333494910326,0.2,0.04384980578334052,2063.0
weighted avg,0.015158945001714063,0.12312166747455162,0.026994306032400613,2063.0
