,precision,recall,f1-score,support
0.0,0.8148148148148148,0.88,0.8461538461538461,125.0
1.0,0.8476190476190476,0.7807017543859649,0.8127853881278538,114.0
2.0,0.7654320987654321,0.8157894736842105,0.7898089171974522,76.0
3.0,0.9017857142857143,0.8559322033898306,0.8782608695652174,118.0
accuracy,0.836027713625866,0.836027713625866,0.836027713625866,0.836027713625866
macro avg,0.8324129188712522,0.8331058578650015,0.8317522552610923,433.0
weighted avg,0.8384849355018715,0.836027713625866,0.8362286959157231,433.0
