,precision,recall,f1-score,support
0.0,0.8080357142857143,0.9378238341968912,0.86810551558753,193.0
1.0,0.9736842105263158,0.9568965517241379,0.9652173913043478,232.0
2.0,0.9128205128205128,0.8018018018018018,0.8537170263788969,222.0
3.0,0.9553571428571429,0.9553571428571429,0.9553571428571429,224.0
accuracy,0.912743972445465,0.912743972445465,0.912743972445465,0.912743972445465
macro avg,0.9124743951224215,0.9129698326449934,0.9105992690319794,871.0
weighted avg,0.916752908777729,0.912743972445465,0.9127439485041527,871.0
