,precision,recall,f1-score,support
0.0,0.3657142857142857,0.2807017543859649,0.3176178660049628,228.0
1.0,0.0,0.0,0.0,227.0
2.0,0.32595573440643866,0.7465437788018433,0.45378151260504207,217.0
accuracy,0.33630952380952384,0.33630952380952384,0.33630952380952384,0.33630952380952384
macro avg,0.2305566733735748,0.34241517772926944,0.25713312620333495,672.0
weighted avg,0.22933817188847372,0.33630952380952384,0.25429681798277626,672.0
