,precision,recall,f1-score,support
0.0,0.9035087719298246,0.8956521739130435,0.8995633187772927,115.0
1.0,0.9396551724137931,0.9396551724137931,0.9396551724137931,116.0
2.0,0.9029126213592233,0.8857142857142857,0.8942307692307693,105.0
3.0,0.8547008547008547,0.9433962264150944,0.8968609865470852,106.0
4.0,0.9649122807017544,0.9016393442622951,0.9322033898305084,122.0
accuracy,0.9131205673758865,0.9131205673758865,0.9131205673758865,0.9131205673758865
macro avg,0.91313794022109,0.9132114405437024,0.9125027273598898,564.0
weighted avg,0.9149413525860867,0.9131205673758865,0.9133689548970435,564.0
