,precision,recall,f1-score,support
0.0,0.9441984056687334,0.984302862419206,0.9638336347197107,1083.0
1.0,0.9848349687778769,0.9460154241645244,0.9650349650349651,1167.0
accuracy,0.9644444444444444,0.9644444444444444,0.9644444444444444,0.9644444444444444
macro avg,0.9645166872233051,0.9651591432918651,0.9644342998773379,2250.0
weighted avg,0.9652752364013425,0.9644444444444444,0.9644567247098894,2250.0
