,precision,recall,f1-score,support
0.0,0.96875,0.9011627906976745,0.9337349397590361,172.0
1.0,0.9034090909090909,0.9695121951219512,0.9352941176470587,164.0
accuracy,0.9345238095238095,0.9345238095238095,0.9345238095238095,0.9345238095238095
macro avg,0.9360795454545454,0.9353374929098128,0.9345145287030474,336.0
weighted avg,0.9368574134199134,0.9345238095238095,0.9344959670615234,336.0
