,precision,recall,f1-score,support
0.0,0.968421052631579,0.9633507853403142,0.9658792650918635,191.0
1.0,0.9215686274509803,0.9276315789473685,0.9245901639344262,152.0
2.0,0.9041095890410958,0.9041095890410958,0.9041095890410958,73.0
accuracy,0.9399038461538461,0.9399038461538461,0.9399038461538461,0.9399038461538461
macro avg,0.9313664230412183,0.9316973177762594,0.9315263393557952,416.0
weighted avg,0.9400164721759149,0.9399038461538461,0.9399534724773526,416.0
