,precision,recall,f1-score,support
0.0,0.9876543209876543,0.975609756097561,0.9815950920245398,82.0
1.0,0.9873417721518988,0.9936305732484076,0.9904761904761905,157.0
accuracy,0.9874476987447699,0.9874476987447699,0.9874476987447699,0.9874476987447699
macro avg,0.9874980465697765,0.9846201646729843,0.9860356412503651,239.0
weighted avg,0.9874490064804843,0.9874476987447699,0.9874291190408961,239.0
