,precision,recall,f1-score,support
0.0,0.8414096916299559,0.9095238095238095,0.874141876430206,210.0
1.0,0.9226006191950464,0.8764705882352941,0.89894419306184,340.0
2.0,0.8891566265060241,0.8891566265060241,0.8891566265060241,415.0
accuracy,0.8891191709844559,0.8891191709844559,0.8891191709844559,0.8891191709844559
macro avg,0.8843889791103422,0.891717008088376,0.8874142319993568,965.0
weighted avg,0.8905494774804212,0.8891191709844559,0.8893376369858745,965.0
