,precision,recall,f1-score,support
0.0,0.9398496240601504,0.9765625,0.9578544061302682,128.0
1.0,0.9468085106382979,0.9081632653061225,0.9270833333333334,98.0
2.0,0.9555555555555556,0.945054945054945,0.9502762430939227,91.0
3.0,0.9217391304347826,0.9380530973451328,0.9298245614035088,113.0
4.0,0.9732142857142857,0.956140350877193,0.9646017699115044,114.0
accuracy,0.9466911764705882,0.9466911764705882,0.9466911764705882,0.9466911764705882
macro avg,0.9474334212806145,0.9447948317166786,0.9459280627745075,544.0
weighted avg,0.9469604628462629,0.9466911764705882,0.9466350109952131,544.0
