,precision,recall,f1-score,support
0.0,0.7692307692307693,0.7894736842105263,0.7792207792207793,38.0
1.0,0.9823232323232324,0.9464720194647201,0.9640644361833953,411.0
2.0,0.6818181818181818,1.0,0.8108108108108109,30.0
accuracy,0.9373695198329853,0.9373695198329853,0.9373695198329853,0.9373695198329853
macro avg,0.8111240611240612,0.9119819012250822,0.8513653420716619,479.0
weighted avg,0.9465974178917811,0.9373695198329853,0.9398020818498736,479.0
