,precision,recall,f1-score,support
0.0,1.0,0.9904761904761905,0.9952153110047847,105.0
1.0,0.9836065573770492,0.9448818897637795,0.9638554216867471,127.0
2.0,0.9539473684210527,0.9731543624161074,0.9634551495016611,149.0
3.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,104.0
4.0,0.9774436090225563,1.0,0.988593155893536,130.0
accuracy,0.9772357723577236,0.9772357723577236,0.9772357723577236,0.9772357723577236
macro avg,0.9791533531179777,0.9778563346850617,0.9783776537711919,615.0
weighted avg,0.9774371704952105,0.9772357723577236,0.9772019085392301,615.0
