,precision,recall,f1-score,support
0.0,0.9339622641509434,0.8608695652173913,0.8959276018099547,115.0
1.0,0.9655172413793104,0.9655172413793104,0.9655172413793104,116.0
2.0,0.9326923076923077,0.9238095238095239,0.9282296650717704,105.0
3.0,0.8761061946902655,0.9339622641509434,0.904109589041096,106.0
4.0,0.912,0.9344262295081968,0.9230769230769231,122.0
accuracy,0.9237588652482269,0.9237588652482269,0.9237588652482269,0.9237588652482269
macro avg,0.9240556015825654,0.9237169648130733,0.923372204075811,564.0
weighted avg,0.9245915058904591,0.9237588652482269,0.9236645214440098,564.0
