,precision,recall,f1-score,support
0.0,0.9020618556701031,0.9943181818181818,0.9459459459459459,176.0
1.0,0.9921875,0.8698630136986302,0.927007299270073,146.0
accuracy,0.937888198757764,0.937888198757764,0.937888198757764,0.937888198757764
macro avg,0.9471246778350515,0.932090597758406,0.9364766226080095,322.0
weighted avg,0.9429262782544664,0.937888198757764,0.937358857701606,322.0
