,precision,recall,f1-score,support
0.0,0.905982905982906,0.9217391304347826,0.9137931034482759,115.0
1.0,0.9396551724137931,0.9396551724137931,0.9396551724137931,116.0
2.0,0.9340659340659341,0.8095238095238095,0.8673469387755102,105.0
3.0,0.8818181818181818,0.9150943396226415,0.8981481481481483,106.0
4.0,0.9,0.9590163934426229,0.9285714285714285,122.0
accuracy,0.9113475177304965,0.9113475177304965,0.9113475177304965,0.9113475177304965
macro avg,0.9123044388561631,0.90900576908753,0.9095029582714312,564.0
weighted avg,0.9123008591093698,0.9113475177304965,0.9107217259882947,564.0
