,precision,recall,f1-score,support
0.0,0.9821428571428571,1.0,0.9909909909909909,55.0
1.0,0.98,0.9423076923076923,0.9607843137254902,52.0
2.0,0.9767441860465116,0.9655172413793104,0.9710982658959537,87.0
3.0,1.0,0.98,0.98989898989899,50.0
4.0,0.9552238805970149,1.0,0.9770992366412213,64.0
accuracy,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273
macro avg,0.9788221847572768,0.9775649867374006,0.9779743594305292,308.0
weighted avg,0.977561460023093,0.9772727272727273,0.9772082421791091,308.0
