,precision,recall,f1-score,support
0.0,0.9725490196078431,0.9841269841269841,0.9783037475345167,252.0
1.0,0.9923954372623575,0.9867674858223062,0.9895734597156398,529.0
accuracy,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9859154929577465
macro avg,0.9824722284351003,0.9854472349746451,0.9839386036250782,781.0
weighted avg,0.9859917275966243,0.9859154929577465,0.9859371377314616,781.0
