,precision,recall,f1-score,support
0.0,0.978021978021978,0.9888888888888889,0.9834254143646408,90.0
1.0,0.9857142857142858,0.971830985915493,0.9787234042553192,71.0
accuracy,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.9813664596273292
macro avg,0.9818681318681319,0.980359937402191,0.98107440930998,161.0
weighted avg,0.981414237935977,0.9813664596273292,0.9813518571114617,161.0
